--- Pendolo di torsione ---
Tempo,Forzante,Pendolo,Ampiezza,Fase
1,540	-12,037	-0,270	0,605	-91,873
1,560	-8,502	-0,282	0,605	-91,684
1,580	-4,823	-0,290	0,605	-91,467
1,600	-1,101	-0,294	0,605	-91,237
1,620	2,648	-0,291	0,605	-91,006
1,640	6,327	-0,292	0,605	-90,791
1,660	9,937	-0,281	0,605	-90,602
1,680	13,406	-0,269	0,605	-90,453
1,700	16,677	-0,252	0,605	-90,353
1,720	19,696	-0,228	0,605	-90,308
1,740	22,457	-0,206	0,605	-90,323
1,760	24,820	-0,180	0,605	-90,398
1,780	26,850	-0,149	0,605	-90,526
1,800	28,472	-0,120	0,605	-90,705
1,820	29,691	-0,087	0,605	-90,921
1,840	30,465	-0,051	0,605	-91,165
1,860	30,787	-0,014	0,605	-91,423
1,880	30,680	0,022	0,605	-91,681
1,900	30,110	0,058	0,605	-91,925
1,920	29,101	0,092	0,605	-92,141
1,940	27,645	0,127	0,605	-92,318
1,960	25,840	0,155	0,605	-92,445
1,980	23,627	0,187	0,605	-92,518
2,000	21,033	0,208	0,605	-92,533
2,020	18,176	0,237	0,605	-92,489
2,040	15,012	0,253	0,605	-92,390
2,060	11,645	0,273	0,605	-92,243
2,080	8,126	0,283	0,605	-92,059
2,100	4,458	0,291	0,605	-91,848
2,120	0,725	0,299	0,605	-91,624
2,140	-3,002	0,303	0,605	-91,399
2,160	-6,698	0,293	0,605	-91,188
2,180	-10,291	0,290	0,605	-91,008
2,200	-13,755	0,272	0,605	-90,863
2,220	-17,005	0,256	0,605	-90,770
2,240	-19,986	0,233	0,605	-90,732
2,260	-22,709	0,213	0,605	-90,753
2,280	-25,029	0,183	0,605	-90,831
2,300	-27,060	0,151	0,605	-90,965
2,320	-28,676	0,119	0,605	-91,145
2,340	-29,815	0,083	0,605	-91,363
2,360	-30,545	0,056	0,605	-91,606
2,380	-30,819	0,017	0,605	-91,862
2,400	-30,717	-0,024	0,605	-92,115
2,420	-30,051	-0,053	0,605	-92,353
2,440	-29,042	-0,088	0,605	-92,561
2,460	-27,521	-0,123	0,605	-92,728
2,480	-25,620	-0,154	0,605	-92,847
2,500	-23,364	-0,185	0,605	-92,908
2,520	-20,781	-0,212	0,605	-92,910
2,540	-17,800	-0,238	0,605	-92,852
2,560	-14,652	-0,250	0,605	-92,737
2,580	-11,220	-0,272	0,605	-92,578
2,600	-7,670	-0,282	0,605	-92,382
2,620	-3,964	-0,285	0,605	-92,157
2,640	-0,242	-0,288	0,605	-91,924
2,660	3,507	-0,289	0,605	-91,692
2,680	7,192	-0,285	0,605	-91,474
2,700	10,774	-0,276	0,605	-91,287
2,720	14,196	-0,264	0,605	-91,138
2,740	17,402	-0,244	0,605	-91,038
2,760	20,362	-0,224	0,605	-90,996
2,780	23,031	-0,200	0,605	-91,009
2,800	25,325	-0,171	0,605	-91,083
2,820	27,264	-0,141	0,605	-91,210
2,840	28,800	-0,111	0,605	-91,384
2,860	29,901	-0,077	0,605	-91,594
2,880	30,578	-0,041	0,605	-91,827
2,900	30,809	-0,005	0,605	-92,072
2,920	30,583	0,030	0,605	-92,312
2,940	29,917	0,067	0,605	-92,535
2,960	28,800	0,100	0,605	-92,727
2,980	27,264	0,132	0,605	-92,877
3,000	25,362	0,164	0,605	-92,975
3,020	23,037	0,195	0,605	-93,017
3,040	20,389	0,220	0,605	-92,996
3,060	17,445	0,245	0,605	-92,787
3,080	14,239	0,261	0,605	-92,787
3,100	10,833	0,281	0,605	-92,608
3,120	7,272	0,286	0,605	-92,391
3,140	3,593	0,295	0,605	-92,149
3,160	-0,145	0,299	0,605	-91,899
3,180	-3,856	0,298	0,605	-91,651
3,200	-7,546	0,297	0,605	-91,420
3,220	-11,113	0,282	0,605	-91,217
3,240	-14,486	0,271	0,605	-91,061
3,260	-17,725	0,248	0,605	-90,955
3,280	-20,604	0,227	0,605	-90,907
3,300	-23,262	0,208	0,605	-90,917
3,320	-25,507	0,178	0,605	-90,983
3,340	-27,457	0,142	0,605	-91,103
3,360	-28,934	0,112	0,605	-91,272
3,380	-29,998	0,074	0,605	-91,474
3,400	-30,615	0,044	0,605	-91,700
3,420	-30,819	0,005	0,605	-91,935
3,440	-30,535	-0,029	0,605	-92,165
3,460	-29,853	-0,066	0,605	-92,376
3,480	-28,687	-0,099	0,605	-92,554
3,500	-27,119	-0,132	0,605	-92,689
3,520	-25,121	-0,162	0,605	-92,772
3,540	-22,773	-0,192	0,605	-92,798
3,560	-20,104	-0,219	0,605	-92,764
3,580	-17,080	-0,241	0,605	-92,670
3,600	-13,895	-0,257	0,605	-92,525
3,620	-10,409	-0,273	0,605	-92,333
3,640	-6,805	-0,275	0,605	-92,109
3,660	-3,110	-0,287	0,605	-91,865
3,680	0,634	-0,285	0,605	-91,611
3,700	4,361	-0,285	0,605	-91,361
3,720	8,019	-0,276	0,605	-91,134
3,740	11,580	-0,272	0,605	-90,940
3,760	14,958	-0,257	0,605	-90,788
3,780	18,127	-0,237	0,605	-90,687
3,800	21,001	-0,215	0,605	-90,646
3,820	23,601	-0,191	0,605	-90,664
3,840	25,808	-0,162	0,605	-90,739
3,860	27,640	-0,132	0,605	-90,868
3,880	29,090	-0,095	0,605	-91,044
3,900	30,105	-0,065	0,605	-91,254
3,920	30,674	-0,029	0,605	-91,485
3,940	30,787	0,006	0,605	-91,724
3,960	30,470	0,038	0,605	-91,956
3,980	29,686	0,075	0,605	-92,168
4,000	28,478	0,108	0,605	-92,347
4,020	26,861	0,142	0,605	-92,483
4,040	24,852	0,173	0,605	-92,564
4,060	22,462	0,198	0,605	-92,589
4,080	19,733	0,223	0,605	-92,555
4,100	16,726	0,251	0,605	-92,466
4,120	13,444	0,266	0,605	-92,319
4,140	10,006	0,280	0,605	-92,130
4,160	6,418	0,288	0,605	-91,908
4,180	2,712	0,299	0,605	-91,666
4,200	-1,010	0,299	0,605	-91,417
4,220	-4,748	0,303	0,605	-91,174
4,240	-8,411	0,286	0,605	-90,951
4,260	-11,908	0,278	0,605	-90,766
4,280	-15,265	0,263	0,605	-90,625
4,300	-18,385	0,245	0,605	-90,538
4,320	-21,291	0,222	0,605	-90,509
4,340	-23,815	0,199	0,605	-90,538
4,360	-25,980	0,166	0,605	-90,624
4,380	-27,812	0,135	0,605	-90,763
4,400	-29,203	0,099	0,605	-90,945
4,420	-30,186	0,067	0,605	-91,160
4,440	-30,685	0,032	0,605	-91,395
4,460	-30,760	-0,007	0,605	-91,866
4,480	-30,368	-0,037	0,605	-91,866
4,500	-29,605	-0,078	0,605	-92,074
4,520	-28,316	-0,105	0,605	-92,246
4,540	-26,651	-0,139	0,605	-92,375
4,560	-24,562	-0,172	0,605	-92,449
4,580	-22,150	-0,205	0,605	-92,465
4,600	-19,363	-0,226	0,605	-92,418
4,620	-16,339	-0,250	0,605	-92,317
4,640	-13,057	-0,261	0,605	-92,160
4,660	-9,555	-0,281	0,605	-91,964
4,680	-5,930	-0,283	0,605	-91,732
4,700	-2,208	-0,292	0,605	-91,484
4,720	1,515	-0,289	0,605	-91,225
4,740	5,226	-0,288	0,605	-90,980
4,760	8,889	-0,277	0,605	-90,754
4,780	12,396	-0,268	0,605	-90,568
4,800	15,721	-0,251	0,605	-90,426
4,820	18,804	-0,233	0,605	-90,339
4,840	21,656	-0,211	0,605	-90,307
4,860	24,143	-0,187	0,605	-90,422
4,880	26,286	-0,155	0,605	-90,422
4,900	28,037	-0,127	0,605	-90,559
4,920	29,380	-0,086	0,605	-90,739
4,940	30,282	-0,053	0,605	-90,949
4,960	30,739	-0,020	0,605	-91,177
4,980	30,755	0,017	0,605	-91,410
5,000	30,325	0,052	0,605	-91,631
5,020	29,434	0,081	0,605	-91,828
5,040	28,128	0,120	0,605	-91,990
5,060	26,415	0,150	0,605	-92,104
5,080	24,326	0,182	0,605	-92,163
5,100	21,823	0,212	0,605	-92,163
5,120	19,041	0,233	0,605	-92,102
5,140	15,974	0,254	0,605	-91,988
5,160	12,633	0,273	0,605	-91,820
5,180	9,158	0,289	0,605	-91,611
5,200	5,548	0,296	0,605	-91,373
5,220	1,826	0,301	0,605	-91,118
5,240	-1,896	0,301	0,605	-90,860
5,260	-5,618	0,299	0,605	-90,612
5,280	-9,260	0,288	0,605	-90,389
5,300	-12,756	0,277	0,605	-90,204
5,320	-16,027	0,262	0,605	-90,067
5,340	-19,126	0,239	0,605	-89,962
5,360	-21,903	0,217	0,605	-89,962
5,380	-24,358	0,189	0,605	-89,999
5,400	-26,469	0,160	0,605	-90,093
5,420	-28,225	0,127	0,605	-90,237
5,440	-29,450	0,095	0,605	-90,423
5,460	-30,341	0,060	0,605	-90,639
5,480	-30,723	0,021	0,605	-90,871
5,500	-30,723	-0,016	0,605	-91,106
5,520	-30,255	-0,048	0,605	-91,328
5,540	-29,358	-0,089	0,605	-91,525
5,560	-27,940	-0,119	0,600	-91,684
5,580	-26,195	-0,152	0,599	-91,796
5,600	-24,025	-0,182	0,599	-91,852
5,620	-21,543	-0,210	0,599	-91,849
5,640	-18,675	-0,236	0,599	-91,786
5,660	-15,560	-0,250	0,599	-91,667
5,680	-12,246	-0,270	0,599	-91,499
5,700	-8,707	-0,284	0,599	-91,292
5,720	-5,049	-0,290	0,599	-91,056
5,740	-1,327	-0,299	0,603	-90,804
5,760	2,433	-0,294	0,603	-90,550
5,780	6,112	-0,290	0,603	-90,308
5,800	9,716	-0,277	0,603	-90,097
5,820	13,213	-0,270	0,603	-89,924
5,840	16,479	-0,251	0,603	-89,800
5,860	19,508	-0,235	0,603	-89,732
5,880	22,279	-0,207	0,603	-89,719
5,900	24,669	-0,182	0,603	-89,768
5,920	26,732	-0,145	0,603	-89,874
5,940	28,386	-0,119	0,603	-90,030
5,960	29,632	-0,084	0,603	-90,226
5,980	30,427	-0,051	0,603	-90,448
6,000	30,787	-0,010	0,603	-90,685
6,020	30,696	0,022	0,603	-90,922
6,040	30,159	0,060	0,603	-91,146
6,060	29,181	0,092	0,603	-91,341
6,080	27,763	0,129	0,603	-91,498
6,100	25,958	0,160	0,603	-91,605
6,120	23,762	0,190	0,603	-91,657
6,140	21,194	0,217	0,603	-91,649
6,160	18,337	0,242	0,603	-91,581
6,180	15,216	0,261	0,603	-91,460
6,200	11,843	0,281	0,603	-91,290
6,220	8,304	0,292	0,603	-91,083
6,240	4,673	0,303	0,603	-90,847
6,260	0,940	0,304	0,603	-90,599
6,280	-2,793	0,306	0,605	-90,352
6,300	-6,510	0,299	0,605	-90,121
6,320	-10,119	0,291	0,605	-89,916
6,340	-13,557	0,274	0,605	-89,751
6,360	-16,785	0,258	0,605	-89,638
6,380	-19,819	0,236	0,605	-89,580
6,400	-22,548	0,212	0,605	-89,582
6,420	-24,884	0,185	0,605	-89,642
6,440	-26,963	0,154	0,605	-89,757
6,460	-28,531	0,123	0,605	-89,923
6,480	-29,740	0,083	0,605	-90,125
6,500	-30,481	0,055	0,605	-90,355
6,520	-30,814	0,013	0,605	-90,597
6,540	-30,669	-0,019	0,605	-90,839
6,560	-30,078	-0,058	0,605	-91,065
6,580	-29,052	-0,091	0,605	-91,262
6,600	-27,602	-0,128	0,605	-91,526
6,620	-25,701	-0,155	0,605	-91,526
6,640	-23,504	-0,189	0,605	-91,580
6,660	-20,867	-0,215	0,605	-91,574
6,680	-17,982	-0,240	0,605	-91,508
6,700	-14,792	-0,252	0,605	-91,389
6,720	-11,430	-0,276	0,605	-91,226
6,740	-7,858	-0,286	0,605	-91,023
6,760	-4,189	-0,298	0,605	-90,793
6,780	-0,435	-0,296	0,605	-90,552
6,800	3,287	-0,296	0,605	-90,312
6,820	6,977	-0,294	0,605	-90,094
6,840	10,560	-0,284	0,605	-89,903
6,860	14,002	-0,266	0,605	-89,754
6,880	17,220	-0,250	0,605	-89,656
6,900	20,195	-0,224	0,605	-89,615
6,920	22,886	-0,204	0,605	-89,633
6,940	25,196	-0,174	0,605	-89,710
6,960	27,151	-0,145	0,605	-89,842
6,980	28,708	-0,112	0,605	-90,021
7,000	29,858	-0,078	0,605	-90,237
7,020	30,562	-0,044	0,605	-90,477
7,040	30,803	-0,005	0,605	-90,729
7,060	30,610	0,029	0,605	-90,977
7,080	29,949	0,067	0,605	-91,209
7,100	28,886	0,097	0,605	-91,410
7,120	27,387	0,133	0,605	-91,681
7,140	25,491	0,164	0,605	-91,681
7,160	23,192	0,194	0,605	-91,734
7,180	20,561	0,218	0,605	-91,728
7,200	17,639	0,245	0,605	-91,665
7,220	14,421	0,262	0,605	-91,549
7,240	11,027	0,282	0,605	-91,385
7,260	7,487	0,291	0,605	-91,187
7,280	3,797	0,307	0,606	-90,965
7,300	0,064	0,303	0,606	-90,730
7,320	-3,663	0,305	0,606	-90,502
7,340	-7,348	0,297	0,606	-90,292
7,360	-10,919	0,286	0,606	-90,113
7,380	-14,346	0,274	0,606	-89,977
7,400	-17,537	0,255	0,606	-89,890
7,420	-20,512	0,233	0,606	-89,860
7,440	-23,139	0,209	0,606	-89,889
7,460	-25,405	0,179	0,606	-89,976
7,480	-27,382	0,152	0,606	-90,116
7,500	-28,918	0,114	0,606	-90,304
7,520	-29,987	0,077	0,606	-90,527
7,540	-30,642	0,049	0,606	-90,774
7,560	-30,798	0,006	0,606	-91,029
7,580	-30,583	-0,023	0,606	-91,280
7,600	-29,901	-0,065	0,606	-91,512
7,620	-28,811	-0,096	0,606	-91,713
7,640	-27,210	-0,134	0,606	-91,872
7,660	-25,233	-0,160	0,606	-91,979
7,680	-22,929	-0,196	0,606	-92,030
7,700	-20,222	-0,217	0,606	-92,020
7,720	-17,263	-0,245	0,606	-91,955
7,740	-14,072	-0,257	0,606	-91,834
7,760	-10,603	-0,277	0,606	-91,671
7,780	-6,993	-0,284	0,606	-91,470
7,800	-3,314	-0,293	0,606	-91,250
7,820	0,408	-0,295	0,606	-91,019
7,840	4,157	-0,294	0,606	-90,794
7,860	7,815	-0,288	0,606	-90,588
7,880	11,392	-0,281	0,606	-90,415
7,900	14,760	-0,263	0,606	-90,283
7,920	17,939	-0,246	0,606	-90,205
7,940	20,840	-0,224	0,606	-90,182
7,960	23,456	-0,199	0,606	-90,218
7,980	25,685	-0,170	0,606	-90,313
8,000	27,559	-0,138	0,606	-90,460
8,020	29,020	-0,103	0,606	-90,652
8,040	30,051	-0,074	0,606	-90,878
8,060	30,653	-0,037	0,606	-91,126
8,080	30,798	0,000	0,606	-91,382
8,100	30,492	0,034	0,606	-91,632
8,120	29,750	0,074	0,606	-91,861
8,140	28,574	0,105	0,606	-92,057
8,160	26,963	0,141	0,606	-92,209
8,180	24,992	0,168	0,606	-92,309
8,200	22,607	0,197	0,606	-92,353
8,220	19,905	0,221	0,606	-92,337
8,240	16,919	0,248	0,606	-92,267
8,260	13,659	0,266	0,606	-92,141
8,280	10,210	0,283	0,606	-91,971
8,300	6,633	0,291	0,606	-91,766
8,320	2,938	0,301	0,606	-91,540
8,340	-0,768	0,303	0,606	-91,307
8,360	-4,528	0,301	0,606	-91,080
8,380	-8,186	0,293	0,606	-90,877
8,400	-11,709	0,282	0,606	-90,704
8,420	-15,087	0,269	0,606	-90,577
8,440	-18,251	0,248	0,606	-90,499
8,460	-21,103	0,227	0,606	-90,481
8,480	-23,681	0,202	0,606	-90,521
8,500	-25,894	0,175	0,606	-90,619
8,520	-27,779	0,142	0,606	-90,768
8,540	-29,165	0,104	0,606	-90,961
8,560	-30,153	0,072	0,606	-91,188
8,580	-30,707	0,038	0,606	-91,435
8,600	-30,846	0,001	0,606	-91,688
8,620	-30,497	-0,033	0,606	-91,933
8,640	-29,724	-0,072	0,606	-92,158
8,660	-28,429	-0,104	0,606	-92,347
8,680	-26,823	-0,138	0,606	-92,492
8,700	-24,739	-0,165	0,606	-92,585
8,720	-22,354	-0,198	0,606	-92,620
8,740	-19,572	-0,228	0,606	-92,595
8,760	-16,538	-0,244	0,606	-92,511
8,780	-13,293	-0,260	0,606	-92,376
8,800	-9,808	-0,276	0,606	-92,200
8,820	-6,177	-0,282	0,606	-91,988
8,840	-2,449	-0,291	0,606	-91,761
8,860	1,289	-0,289	0,606	-91,524
8,880	5,033	-0,290	0,606	-91,299
8,900	8,637	-0,283	0,606	-91,093
8,920	12,182	-0,274	0,606	-90,923
8,940	15,533	-0,257	0,606	-90,797
8,960	18,643	-0,240	0,606	-90,725
8,980	21,490	-0,214	0,606	-90,710
9,000	24,003	-0,191	0,606	-90,754
9,020	26,168	-0,161	0,606	-90,855
9,040	27,935	-0,134	0,606	-91,006
9,060	29,310	-0,095	0,606	-91,428
9,080	30,234	-0,066	0,606	-91,428
9,100	30,728	-0,024	0,606	-91,673
9,120	30,766	0,009	0,606	-91,923
9,140	30,363	0,042	0,606	-92,164
9,160	29,509	0,079	0,606	-92,382
9,180	28,230	0,112	0,606	-92,564
9,200	26,528	0,146	0,606	-92,701
9,220	24,455	0,173	0,606	-92,784
9,240	22,000	0,199	0,606	-92,810
9,260	19,207	0,228	0,606	-92,777
9,280	16,172	0,249	0,606	-92,688
9,300	12,875	0,271	0,606	-92,545
9,320	9,367	0,285	0,606	-92,359
9,340	5,763	0,291	0,606	-92,139
9,360	2,073	0,297	0,606	-91,905
9,380	-1,654	0,297	0,606	-91,666
9,400	-5,376	0,299	0,606	-91,226
9,420	-9,018	0,288	0,606	-91,226
9,440	-12,542	0,281	0,606	-91,056
9,460	-15,823	0,262	0,606	-90,929
9,480	-18,933	0,243	0,606	-90,859
9,500	-21,721	0,220	0,606	-90,845
9,520	-24,218	0,192	0,606	-90,891
9,540	-26,345	0,163	0,606	-90,993
9,560	-28,102	0,134	0,606	-91,146
9,580	-29,396	0,096	0,606	-91,339
9,600	-30,325	0,064	0,606	-91,564
9,620	-30,723	0,025	0,606	-91,806
9,640	-30,739	-0,003	0,606	-92,052
9,660	-30,304	-0,045	0,606	-92,286
9,680	-29,407	-0,081	0,606	-92,495
9,700	-28,059	-0,112	0,606	-92,668
9,720	-26,308	-0,143	0,606	-92,794
9,740	-24,213	-0,178	0,606	-92,866
9,760	-21,678	-0,207	0,606	-92,879
9,780	-18,858	-0,231	0,606	-92,831
9,800	-15,786	-0,247	0,606	-92,727
9,820	-12,466	-0,263	0,606	-92,572
9,840	-8,959	-0,273	0,606	-92,378
9,860	-5,307	-0,286	0,606	-92,151
9,880	-1,563	-0,290	0,606	-91,909
9,900	2,159	-0,286	0,606	-91,662
9,920	5,887	-0,286	0,606	-91,430
9,940	9,485	-0,279	0,606	-91,221
9,960	13,014	-0,267	0,606	-91,048
9,980	16,285	-0,252	0,606	-90,923
10,000	19,325	-0,232	0,606	-90,852
10,020	22,124	-0,210	0,606	-90,839
10,040	24,541	-0,179	0,606	-90,886
10,060	26,630	-0,149	0,606	-90,988
10,080	28,295	-0,117	0,606	-91,143
10,100	29,562	-0,083	0,606	-91,338
10,120	30,390	-0,054	0,606	-91,560
10,140	30,771	-0,016	0,606	-91,799
10,160	30,712	0,021	0,606	-92,039
10,180	30,191	0,054	0,606	-92,266
10,200	29,251	0,090	0,606	-92,468
10,220	27,860	0,121	0,606	-92,630
10,240	26,082	0,154	0,606	-92,746
10,260	23,912	0,182	0,606	-92,805
10,280	21,377	0,213	0,606	-92,807
10,300	18,520	0,236	0,606	-92,747
10,320	15,404	0,255	0,606	-92,633
10,340	12,058	0,270	0,606	-92,469
10,360	8,545	0,286	0,606	-92,267
10,380	4,898	0,292	0,606	-92,033
10,400	1,192	0,303	0,606	-91,786
10,420	-2,562	0,295	0,606	-91,533
10,440	-6,252	0,298	0,606	-91,298
10,460	-9,867	0,284	0,606	-91,084
10,480	-13,310	0,276	0,606	-90,913
10,500	-16,602	0,253	0,606	-90,788
10,520	-19,621	0,233	0,606	-90,720
10,540	-22,376	0,214	0,606	-90,712
10,560	-24,734	0,187	0,606	-90,761
10,580	-26,802	0,154	0,606	-90,865
10,600	-28,435	0,121	0,606	-91,020
10,620	-29,675	0,086	0,606	-91,214
10,640	-30,465	0,054	0,606	-91,671
10,660	-30,755	0,015	0,606	-91,671
10,680	-30,658	-0,016	0,606	-91,906
10,700	-30,105	-0,055	0,606	-92,126
10,720	-29,138	-0,086	0,606	-92,319
10,740	-27,693	-0,122	0,604	-92,472
10,760	-25,840	-0,151	0,604	-92,577
10,780	-23,622	-0,186	0,604	-92,626
10,800	-21,049	-0,211	0,604	-92,615
10,820	-18,165	-0,236	0,604	-92,543
10,840	-15,018	-0,248	0,604	-92,415
10,860	-11,645	-0,272	0,604	-92,241
10,880	-8,062	-0,279	0,604	-92,026
10,900	-4,415	-0,289	0,604	-91,784
10,920	-0,687	-0,290	0,604	-91,528
10,940	3,045	-0,287	0,604	-91,274
10,960	6,746	-0,285	0,604	-91,036
10,980	10,361	-0,281	0,604	-90,826
11,000	13,788	-0,265	0,604	-90,653
11,020	17,026	-0,245	0,604	-90,531
11,040	20,007	-0,224	0,604	-90,466
11,060	22,720	-0,203	0,604	-90,512
11,080	25,056	-0,174	0,604	-90,512
11,100	27,054	-0,143	0,604	-90,621
11,120	28,623	-0,108	0,604	-90,779
11,140	29,804	-0,078	0,604	-90,974
11,160	30,513	-0,043	0,604	-91,195
11,180	30,798	-0,003	0,604	-91,429
11,200	30,631	0,026	0,604	-91,661
11,220	30,003	0,067	0,604	-91,877
11,240	28,966	0,096	0,604	-92,063
11,260	27,457	0,133	0,604	-92,209
11,280	25,609	0,162	0,604	-92,305
11,300	23,348	0,191	0,604	-92,345
11,320	20,727	0,215	0,604	-92,323
11,340	17,816	0,243	0,604	-92,245
11,360	14,625	0,258	0,604	-92,112
11,380	11,220	0,282	0,604	-91,933
11,400	7,691	0,287	0,604	-91,714
11,420	4,028	0,301	0,604	-91,472
11,440	0,290	0,299	0,604	-91,217
11,460	-3,432	0,298	0,604	-90,966
11,480	-7,111	0,294	0,604	-90,732
11,500	-10,705	0,284	0,604	-90,527
11,520	-14,121	0,269	0,604	-90,364
11,540	-17,349	0,251	0,604	-90,252
11,560	-20,335	0,228	0,604	-90,199
11,580	-22,940	0,207	0,604	-90,204
11,600	-25,266	0,175	0,604	-90,268
11,620	-27,253	0,145	0,604	-90,386
11,640	-28,789	0,112	0,604	-90,553
11,660	-29,901	0,079	0,604	-90,756
11,680	-30,551	0,046	0,604	-90,983
11,700	-30,819	0,006	0,604	-91,221
11,720	-30,588	-0,027	0,604	-91,456
11,740	-29,938	-0,065	0,604	-91,673
11,760	-28,843	-0,099	0,603	-91,859
11,780	-27,291	-0,135	0,603	-92,003
11,800	-25,335	-0,159	0,602	-92,096
11,820	-23,063	-0,194	0,602	-92,135
11,840	-20,378	-0,216	0,602	-92,111
11,860	-17,440	-0,244	0,602	-92,030
11,880	-14,217	-0,260	0,602	-91,892
11,900	-10,817	-0,276	0,602	-91,709
11,920	-7,229	-0,286	0,602	-91,490
11,940	-3,523	-0,297	0,603	-91,249
11,960	0,188	-0,296	0,603	-90,996
11,980	3,948	-0,294	0,603	-90,747
12,000	7,589	-0,284	0,603	-90,518
12,020	11,177	-0,276	0,603	-90,321
12,040	14,572	-0,264	0,603	-90,167
12,060	17,762	-0,243	0,603	-90,018
12,080	20,689	-0,222	0,603	-90,018
12,100	23,311	-0,196	0,603	-90,032
12,120	25,566	-0,163	0,603	-90,105
12,140	27,446	-0,139	0,603	-90,232
12,160	28,950	-0,102	0,603	-90,403
12,180	30,003	-0,069	0,603	-90,611
12,200	30,631	-0,032	0,603	-90,840
12,220	30,798	0,000	0,603	-91,078
12,240	30,529	0,038	0,603	-91,311
12,260	29,799	0,072	0,603	-91,523
12,280	28,649	0,108	0,602	-91,703
12,300	27,060	0,141	0,602	-91,840
12,320	25,121	0,170	0,599	-91,923
12,340	22,752	0,198	0,599	-91,949
12,360	20,066	0,226	0,599	-91,916
12,380	17,091	0,249	0,599	-91,825
12,400	13,852	0,265	0,599	-91,681
12,420	10,425	0,280	0,599	-91,495
12,440	6,832	0,291	0,599	-91,272
12,460	3,153	0,300	0,599	-91,028
12,480	-0,569	0,302	0,599	-90,776
12,500	-4,292	0,301	0,599	-90,530
12,520	-8,003	0,294	0,599	-90,303
12,540	-11,537	0,282	0,599	-90,109
12,560	-14,916	0,265	0,599	-89,960
12,580	-18,047	0,249	0,599	-89,865
12,600	-20,990	0,225	0,599	-89,826
12,620	-23,563	0,201	0,599	-89,849
