--- Pendolo di torsione ---
Tempo,Forzante,Pendolo,Ampiezza,Fase
2,420	9,523	-0,274	0,602	-83,140
2,440	13,009	-0,259	0,602	-82,994
2,460	16,291	-0,239	0,602	-82,899
2,480	19,336	-0,217	0,602	-82,861
2,500	22,129	-0,187	0,602	-82,881
2,520	24,551	-0,157	0,602	-82,960
2,540	26,608	-0,126	0,602	-83,091
2,560	28,284	-0,094	0,602	-83,265
2,580	29,568	-0,055	0,602	-83,473
2,600	30,390	-0,024	0,602	-83,703
2,620	30,771	0,014	0,602	-84,171
2,640	30,707	0,049	0,602	-84,171
2,660	30,191	0,084	0,602	-84,381
2,680	29,256	0,121	0,602	-84,558
2,700	27,881	0,154	0,602	-84,690
2,720	26,104	0,182	0,602	-84,771
2,740	23,934	0,207	0,602	-84,794
2,760	21,398	0,231	0,602	-84,760
2,780	18,546	0,249	0,602	-84,666
2,800	15,437	0,269	0,602	-84,525
2,820	12,101	0,285	0,602	-84,339
2,840	8,583	0,296	0,602	-84,119
2,860	4,958	0,298	0,602	-83,878
2,880	1,235	0,299	0,602	-83,634
2,900	-2,503	0,296	0,602	-83,395
2,920	-6,182	0,280	0,602	-83,179
2,940	-9,829	0,270	0,602	-82,999
2,960	-13,267	0,256	0,602	-82,865
2,980	-16,559	0,233	0,602	-82,778
3,000	-19,572	0,211	0,602	-82,754
3,020	-22,317	0,182	0,602	-82,787
3,040	-24,729	0,154	0,602	-82,878
3,060	-26,775	0,121	0,602	-83,020
3,080	-28,467	0,087	0,602	-83,206
3,100	-29,659	0,047	0,602	-83,426
3,120	-30,459	0,014	0,602	-83,666
3,140	-30,792	-0,020	0,602	-83,912
3,160	-30,685	-0,058	0,602	-84,151
3,180	-30,180	-0,091	0,602	-84,369
3,200	-29,203	-0,125	0,602	-84,555
3,220	-27,785	-0,164	0,602	-84,696
3,240	-25,937	-0,185	0,602	-84,784
3,260	-23,735	-0,220	0,602	-84,817
3,280	-21,167	-0,238	0,602	-84,788
3,300	-18,267	-0,263	0,602	-84,706
3,320	-15,141	-0,278	0,602	-84,571
3,340	-11,790	-0,293	0,602	-84,394
3,360	-8,245	-0,295	0,602	-84,184
3,380	-4,576	-0,302	0,602	-83,957
3,400	-0,822	-0,299	0,602	-83,726
3,420	2,895	-0,298	0,602	-83,504
3,440	6,585	-0,286	0,602	-83,304
3,460	10,162	-0,277	0,602	-83,137
3,480	13,643	-0,252	0,602	-83,018
3,500	16,871	-0,237	0,602	-82,951
3,520	19,862	-0,208	0,602	-82,942
3,540	22,591	-0,182	0,602	-82,991
3,560	24,954	-0,153	0,602	-83,097
3,580	26,941	-0,120	0,602	-83,253
3,600	28,563	-0,089	0,602	-83,452
3,620	29,734	-0,052	0,602	-83,681
3,640	30,492	-0,018	0,602	-83,929
3,660	30,792	0,021	0,602	-84,183
3,680	30,658	0,057	0,602	-84,427
3,700	30,067	0,086	0,602	-84,648
3,720	29,047	0,121	0,602	-84,835
3,740	27,575	0,153	0,602	-84,977
3,760	25,738	0,179	0,602	-85,065
3,780	23,482	0,214	0,602	-85,097
3,800	20,904	0,229	0,602	-85,069
3,820	18,009	0,257	0,602	-84,987
3,840	14,862	0,268	0,602	-84,852
3,860	11,462	0,286	0,602	-84,675
3,880	7,917	0,289	0,602	-84,466
3,900	4,297	0,296	0,602	-84,240
3,920	0,548	0,294	0,602	-84,010
3,940	-3,180	0,293	0,602	-83,790
3,960	-6,886	0,283	0,602	-83,592
3,980	-10,468	0,272	0,602	-83,429
4,000	-13,895	0,249	0,602	-83,313
4,020	-17,112	0,233	0,602	-83,249
4,040	-20,109	0,204	0,602	-83,242
4,060	-22,806	0,179	0,602	-83,294
4,080	-25,131	0,149	0,602	-83,402
4,100	-27,146	0,111	0,602	-83,559
4,120	-28,708	0,083	0,602	-83,759
4,140	-29,874	0,047	0,602	-83,988
4,160	-30,621	0,018	0,602	-84,236
4,180	-30,803	-0,027	0,602	-84,488
4,200	-30,642	-0,053	0,602	-84,728
4,220	-30,105	-0,095	0,602	-84,948
4,240	-28,956	-0,126	0,602	-85,131
4,260	-27,505	-0,162	0,602	-85,268
4,280	-25,566	-0,185	0,602	-85,351
4,300	-23,305	-0,219	0,602	-85,379
4,320	-20,684	-0,236	0,602	-85,346
4,340	-17,730	-0,261	0,602	-85,259
4,360	-14,583	-0,269	0,602	-85,119
4,380	-11,150	-0,288	0,602	-84,942
4,400	-7,589	-0,290	0,602	-84,735
4,420	-3,894	-0,298	0,602	-84,510
4,440	-0,161	-0,294	0,602	-84,284
4,460	3,561	-0,290	0,602	-84,067
4,480	7,246	-0,279	0,602	-83,878
4,500	10,812	-0,270	0,602	-83,722
4,520	14,244	-0,251	0,602	-83,615
4,540	17,456	-0,235	0,602	-83,559
4,560	20,394	-0,203	0,602	-83,561
4,580	23,063	-0,178	0,602	-83,622
4,600	25,352	-0,146	0,602	-83,739
4,620	27,269	-0,116	0,602	-83,906
4,640	28,800	-0,083	0,602	-84,115
4,660	29,922	-0,045	0,602	-84,352
4,680	30,572	-0,010	0,602	-84,607
4,700	30,803	0,025	0,602	-84,865
4,720	30,583	0,062	0,602	-85,111
4,740	29,912	0,093	0,602	-85,334
4,760	28,800	0,129	0,602	-85,519
4,780	27,264	0,159	0,602	-85,658
4,800	25,352	0,187	0,602	-85,742
4,820	23,037	0,215	0,602	-85,769
4,840	20,394	0,233	0,602	-85,736
4,860	17,445	0,257	0,602	-85,650
4,880	14,255	0,270	0,602	-85,512
4,900	10,844	0,281	0,602	-85,334
4,920	7,272	0,287	0,602	-85,131
4,940	3,588	0,293	0,602	-84,909
4,960	-0,097	0,293	0,602	-84,686
4,980	-3,846	0,286	0,602	-84,472
5,000	-7,525	0,278	0,602	-84,133
5,020	-11,086	0,266	0,602	-84,133
5,040	-14,475	0,249	0,602	-84,026
5,060	-17,682	0,224	0,602	-83,972
5,080	-20,582	0,202	0,602	-83,978
5,100	-23,230	0,170	0,602	-84,041
5,120	-25,480	0,141	0,602	-84,159
5,140	-27,462	0,103	0,602	-84,325
5,160	-28,945	0,077	0,602	-84,533
5,180	-30,024	0,036	0,602	-84,766
5,200	-30,610	0,008	0,602	-85,016
5,220	-30,819	-0,034	0,602	-85,266
5,240	-30,578	-0,066	0,602	-85,504
5,260	-29,922	-0,103	0,602	-85,715
5,280	-28,730	-0,132	0,602	-85,887
5,300	-27,140	-0,168	0,602	-86,012
5,320	-25,190	-0,196	0,602	-86,081
5,340	-22,881	-0,225	0,602	-86,091
5,360	-20,174	-0,237	0,602	-86,042
5,380	-17,177	-0,261	0,602	-85,939
5,400	-13,959	-0,271	0,602	-85,783
5,420	-10,517	-0,289	0,602	-85,588
5,440	-6,934	-0,284	0,602	-85,362
5,460	-3,233	-0,296	0,602	-85,126
5,480	0,526	-0,290	0,602	-84,882
5,500	4,254	-0,290	0,602	-84,657
5,520	7,890	-0,277	0,602	-84,454
5,540	11,462	-0,266	0,602	-84,289
5,560	14,851	-0,244	0,602	-84,170
5,580	18,015	-0,225	0,602	-84,107
5,600	20,904	-0,194	0,602	-84,101
5,620	23,504	-0,173	0,602	-84,154
5,640	25,722	-0,137	0,602	-84,260
5,660	27,586	-0,110	0,602	-84,416
5,680	29,036	-0,073	0,602	-84,611
5,700	30,067	-0,038	0,602	-84,833
5,720	30,658	-0,006	0,602	-85,069
5,740	30,792	0,033	0,602	-85,305
5,760	30,492	0,067	0,602	-85,528
5,780	29,724	0,100	0,602	-85,724
5,800	28,558	0,133	0,602	-85,879
5,820	26,931	0,163	0,602	-85,988
5,840	24,959	0,191	0,602	-86,039
5,860	22,580	0,218	0,602	-86,034
5,880	19,878	0,237	0,602	-85,967
5,900	16,887	0,262	0,602	-85,847
5,920	13,626	0,271	0,602	-85,674
5,940	10,194	0,283	0,602	-85,468
5,960	6,623	0,288	0,602	-85,232
5,980	2,906	0,290	0,602	-84,985
6,000	-0,800	0,291	0,602	-84,737
6,020	-4,506	0,284	0,602	-84,504
6,040	-8,207	0,277	0,602	-84,297
6,060	-11,720	0,260	0,602	-84,131
6,080	-15,087	0,239	0,602	-84,012
6,100	-18,213	0,220	0,602	-83,952
6,120	-21,103	0,192	0,602	-83,948
6,140	-23,644	0,164	0,602	-84,003
6,160	-25,856	0,131	0,602	-84,113
6,180	-27,742	0,101	0,602	-84,271
6,200	-29,144	0,066	0,602	-84,467
6,220	-30,159	0,029	0,602	-84,690
6,240	-30,653	-0,001	0,602	-84,926
6,260	-30,782	-0,043	0,602	-85,161
6,280	-30,449	-0,070	0,602	-85,381
6,300	-29,670	-0,111	0,602	-85,574
6,320	-28,467	-0,137	0,602	-85,726
6,340	-26,818	-0,172	0,602	-85,832
6,360	-24,755	-0,200	0,602	-85,878
6,380	-22,344	-0,227	0,602	-85,868
6,400	-19,615	-0,244	0,602	-85,796
6,420	-16,591	-0,270	0,602	-85,673
6,440	-13,336	-0,274	0,602	-85,496
6,460	-9,851	-0,290	0,602	-85,289
6,480	-6,252	-0,290	0,602	-85,051
6,500	-2,530	-0,296	0,602	-84,805
6,520	1,187	-0,290	0,602	-84,557
6,540	4,925	-0,287	0,602	-84,326
6,560	8,562	-0,275	0,602	-84,121
6,580	12,096	-0,260	0,602	-83,961
6,600	15,442	-0,238	0,602	-83,848
6,620	18,552	-0,219	0,602	-83,793
6,640	21,415	-0,186	0,602	-83,795
6,660	23,928	-0,165	0,602	-83,857
6,680	26,093	-0,127	0,602	-83,973
6,700	27,876	-0,101	0,602	-84,135
6,720	29,267	-0,066	0,602	-84,334
6,740	30,207	-0,032	0,602	-84,558
6,760	30,723	0,009	0,602	-84,794
6,780	30,766	0,040	0,602	-85,028
6,800	30,395	0,073	0,602	-85,246
6,820	29,546	0,108	0,602	-85,434
6,840	28,290	0,137	0,601	-85,580
6,860	26,598	0,170	0,601	-85,679
6,880	24,557	0,195	0,601	-85,718
6,900	22,086	0,223	0,601	-85,702
6,920	19,325	0,245	0,601	-85,623
6,940	16,307	0,264	0,601	-85,493
6,960	12,993	0,276	0,601	-85,313
6,980	9,528	0,285	0,601	-85,099
7,000	5,951	0,288	0,601	-84,859
7,020	2,245	0,292	0,601	-84,611
7,040	-1,499	0,287	0,601	-84,363
7,060	-5,210	0,282	0,601	-84,135
7,080	-8,878	0,271	0,601	-83,934
7,100	-12,359	0,258	0,601	-83,774
7,120	-15,667	0,236	0,601	-83,662
7,140	-18,761	0,215	0,601	-83,610
7,160	-21,608	0,188	0,601	-83,616
7,180	-24,122	0,160	0,601	-83,680
7,200	-26,216	0,125	0,601	-83,798
7,220	-27,994	0,093	0,601	-83,962
7,240	-29,358	0,059	0,601	-84,163
7,260	-30,277	0,023	0,601	-84,388
7,280	-30,723	-0,009	0,601	-84,623
7,300	-30,717	-0,049	0,601	-84,855
7,320	-30,341	-0,083	0,601	-85,068
7,340	-29,477	-0,120	0,601	-85,251
7,360	-28,161	-0,149	0,600	-85,391
7,380	-26,453	-0,179	0,600	-85,481
7,400	-24,315	-0,209	0,600	-85,514
7,420	-21,866	-0,234	0,600	-85,488
7,440	-19,046	-0,254	0,600	-85,402
7,460	-15,990	-0,272	0,600	-85,263
7,480	-12,703	-0,283	0,600	-85,078
7,500	-9,179	-0,294	0,600	-84,859
7,520	-5,543	-0,295	0,600	-84,614
7,540	-1,842	-0,298	0,600	-84,113
7,560	1,907	-0,289	0,600	-84,113
7,580	5,618	-0,284	0,600	-83,885
7,600	9,211	-0,273	0,600	-83,686
7,620	12,729	-0,257	0,600	-83,529
7,640	16,038	-0,237	0,600	-83,424
7,660	19,100	-0,213	0,600	-83,375
7,680	21,914	-0,186	0,600	-83,387
7,700	24,363	-0,157	0,600	-83,455
7,720	26,458	-0,125	0,600	-83,579
7,740	28,166	-0,091	0,600	-83,746
7,760	29,471	-0,057	0,600	-83,948
7,780	30,336	-0,025	0,600	-84,173
7,800	30,760	0,014	0,600	-84,406
7,820	30,733	0,047	0,600	-84,635
7,840	30,255	0,083	0,600	-84,844
7,860	29,348	0,117	0,600	-85,021
7,880	28,000	0,150	0,598	-85,154
7,900	26,254	0,181	0,598	-85,235
7,920	24,132	0,204	0,598	-85,258
7,940	21,608	0,229	0,598	-85,226
7,960	18,793	0,249	0,598	-85,134
7,980	15,716	0,266	0,598	-84,991
8,000	12,359	0,281	0,598	-84,801
8,020	8,868	0,289	0,598	-84,581
8,040	5,253	0,299	0,601	-84,335
8,060	1,531	0,297	0,601	-84,080
8,080	-2,197	0,290	0,601	-83,830
8,100	-5,903	0,281	0,601	-83,603
8,120	-9,518	0,270	0,601	-83,408
8,140	-13,030	0,255	0,601	-83,258
8,160	-16,296	0,233	0,601	-83,158
8,180	-19,331	0,208	0,601	-83,117
8,200	-22,107	0,183	0,601	-83,134
8,220	-24,524	0,152	0,601	-83,210
8,240	-26,646	0,117	0,601	-83,337
8,260	-28,316	0,083	0,601	-83,509
8,280	-29,589	0,050	0,601	-83,716
8,300	-30,395	0,014	0,601	-83,943
8,320	-30,739	-0,020	0,601	-84,178
8,340	-30,739	-0,055	0,601	-84,407
8,360	-30,245	-0,091	0,601	-84,615
8,380	-29,251	-0,128	0,599	-84,791
8,400	-27,897	-0,160	0,597	-84,921
8,420	-26,066	-0,189	0,597	-85,000
8,440	-23,907	-0,214	0,597	-85,021
8,460	-21,372	-0,237	0,597	-84,985
8,480	-18,509	-0,261	0,597	-84,888
8,500	-15,394	-0,273	0,597	-84,741
8,520	-12,058	-0,294	0,597	-84,551
8,540	-8,535	-0,297	0,597	-84,325
8,560	-4,866	-0,299	0,599	-84,081
8,580	-1,139	-0,301	0,600	-83,831
8,600	2,605	-0,294	0,600	-83,587
8,620	6,306	-0,283	0,600	-83,364
8,640	9,867	-0,269	0,600	-83,178
8,660	13,353	-0,253	0,600	-83,038
8,680	16,618	-0,235	0,600	-82,948
8,700	19,642	-0,210	0,600	-82,916
8,720	22,397	-0,183	0,600	-82,942
8,740	24,788	-0,151	0,600	-83,026
8,760	26,802	-0,120	0,600	-83,162
8,780	28,429	-0,089	0,600	-83,340
8,800	29,659	-0,054	0,600	-83,551
8,820	30,454	-0,017	0,600	-83,782
8,840	30,787	0,022	0,600	-84,019
8,860	30,685	0,052	0,600	-84,248
8,880	30,126	0,092	0,600	-84,455
8,900	29,127	0,115	0,600	-84,628
8,920	27,704	0,155	0,600	-84,758
8,940	25,889	0,182	0,600	-84,833
8,960	23,687	0,210	0,600	-84,851
8,980	21,114	0,231	0,600	-84,811
9,000	18,240	0,254	0,600	-84,712
9,020	15,109	0,270	0,600	-84,565
9,040	11,752	0,287	0,600	-84,373
9,060	8,212	0,290	0,600	-84,150
9,080	4,576	0,299	0,600	-83,909
9,100	0,854	0,299	0,600	-83,662
9,120	-2,890	0,294	0,600	-83,422
9,140	-6,574	0,285	0,600	-83,205
9,160	-10,189	0,270	0,600	-83,025
9,180	-13,626	0,253	0,600	-82,892
9,200	-16,876	0,232	0,600	-82,810
9,220	-19,868	0,207	0,600	-82,789
9,240	-22,575	0,179	0,600	-82,824
9,260	-24,970	0,147	0,600	-82,918
9,280	-26,995	0,113	0,600	-83,061
9,300	-28,596	0,083	0,600	-83,248
9,320	-29,799	0,046	0,600	-83,466
9,340	-30,535	0,013	0,600	-83,703
9,360	-30,809	-0,028	0,600	-83,945
9,380	-30,680	-0,061	0,600	-84,178
9,400	-30,094	-0,099	0,600	-84,388
9,420	-29,122	-0,130	0,600	-84,563
9,440	-27,586	-0,165	0,600	-84,694
9,460	-25,706	-0,191	0,600	-84,770
9,480	-23,477	-0,221	0,600	-84,790
9,500	-20,910	-0,243	0,600	-84,750
9,520	-17,988	-0,266	0,600	-84,653
9,540	-14,835	-0,278	0,600	-84,506
9,560	-11,414	-0,291	0,600	-84,319
9,580	-7,879	-0,293	0,600	-84,102
9,600	-4,173	-0,305	0,604	-83,871
9,620	-0,446	-0,298	0,604	-83,631
9,640	3,282	-0,297	0,604	-83,406
9,660	6,961	-0,285	0,604	-83,201
9,680	10,538	-0,273	0,604	-83,033
9,700	13,976	-0,255	0,604	-82,912
9,720	17,214	-0,232	0,604	-82,843
9,740	20,163	-0,207	0,604	-82,834
9,760	22,865	-0,179	0,604	-82,883
9,780	25,180	-0,151	0,604	-82,989
9,800	27,135	-0,120	0,604	-83,144
9,820	28,698	-0,085	0,604	-83,340
9,840	29,842	-0,049	0,604	-83,567
9,860	30,551	-0,014	0,604	-83,812
9,880	30,809	0,025	0,604	-84,060
9,900	30,626	0,055	0,604	-84,298
9,920	29,981	0,092	0,604	-84,512
9,940	28,902	0,123	0,604	-84,691
9,960	27,393	0,156	0,604	-84,824
9,980	25,518	0,187	0,604	-84,902
10,000	23,219	0,218	0,604	-84,922
10,020	20,604	0,237	0,604	-84,881
10,040	17,698	0,258	0,604	-84,787
10,060	14,513	0,274	0,604	-84,643
10,080	11,118	0,287	0,604	-84,457
10,100	7,573	0,292	0,604	-84,243
10,120	3,894	0,299	0,604	-84,014
10,140	0,177	0,300	0,605	-83,782
10,160	-3,556	0,291	0,605	-83,560
10,180	-7,235	0,284	0,605	-83,364
10,200	-10,812	0,270	0,605	-83,203
10,220	-14,223	0,253	0,605	-83,090
10,240	-17,445	0,232	0,605	-83,030
10,260	-20,405	0,204	0,605	-83,028
10,280	-23,021	0,179	0,605	-83,085
10,300	-25,335	0,147	0,605	-83,197
10,320	-27,333	0,112	0,605	-83,359
10,340	-28,837	0,078	0,605	-83,563
10,360	-29,933	0,042	0,605	-83,794
10,380	-30,631	0,013	0,605	-84,043
10,400	-30,792	-0,033	0,605	-84,294
10,420	-30,621	-0,062	0,605	-84,533
10,440	-29,938	-0,102	0,605	-84,748
10,460	-28,864	-0,127	0,605	-84,925
10,480	-27,317	-0,167	0,605	-85,057
10,500	-25,341	-0,192	0,605	-85,134
10,520	-23,047	-0,222	0,605	-85,154
10,540	-20,383	-0,240	0,605	-85,115
10,560	-17,445	-0,265	0,605	-84,879
10,580	-14,223	-0,275	0,605	-84,879
10,600	-10,791	-0,292	0,605	-84,698
10,620	-7,192	-0,292	0,605	-84,483
10,640	-3,513	-0,302	0,605	-84,258
10,660	0,215	-0,293	0,605	-84,030
10,680	3,932	-0,294	0,605	-83,819
10,700	7,616	-0,284	0,605	-83,630
10,720	11,193	-0,271	0,605	-83,479
10,740	14,588	-0,248	0,605	-83,375
10,760	17,762	-0,230	0,605	-83,328
10,780	20,684	-0,203	0,605	-83,338
10,800	23,321	-0,177	0,605	-83,406
10,820	25,566	-0,141	0,605	-83,530
10,840	27,446	-0,113	0,605	-83,704
10,860	28,950	-0,075	0,605	-83,917
10,880	30,003	-0,041	0,605	-84,158
10,900	30,626	-0,009	0,605	-84,413
10,920	30,798	0,027	0,605	-84,671
10,940	30,535	0,063	0,605	-84,917
10,960	29,799	0,100	0,605	-85,135
10,980	28,660	0,125	0,605	-85,316
11,000	27,070	0,163	0,605	-85,451
11,020	25,147	0,191	0,605	-85,531
11,040	22,779	0,218	0,605	-85,553
11,060	20,093	0,233	0,605	-85,515
11,080	17,128	0,260	0,605	-85,428
11,100	13,895	0,273	0,605	-85,285
11,120	10,458	0,287	0,605	-85,106
11,140	6,907	0,288	0,605	-84,899
11,160	3,212	0,297	0,605	-84,680
11,180	-0,494	0,291	0,605	-84,457
11,200	-4,232	0,291	0,605	-84,252
11,220	-7,885	0,278	0,605	-84,071
11,240	-11,446	0,265	0,605	-83,928
11,260	-14,813	0,245	0,605	-83,832
11,280	-17,977	0,220	0,605	-83,790
11,300	-20,883	0,199	0,605	-83,807
11,320	-23,493	0,166	0,605	-83,880
11,340	-25,690	0,138	0,605	-84,009
11,360	-27,586	0,101	0,605	-84,183
11,380	-29,036	0,071	0,605	-84,397
11,400	-30,089	0,034	0,605	-84,638
11,420	-30,631	0,004	0,605	-84,892
11,440	-30,819	-0,040	0,605	-85,146
11,460	-30,465	-0,069	0,605	-85,385
11,480	-29,745	-0,105	0,605	-85,598
11,500	-28,531	-0,134	0,605	-85,771
11,520	-26,941	-0,174	0,605	-85,897
11,540	-24,922	-0,196	0,605	-85,965
11,560	-22,575	-0,228	0,605	-85,976
11,580	-19,819	-0,245	0,605	-85,925
11,600	-16,828	-0,271	0,605	-85,822
11,620	-13,589	-0,279	0,605	-85,663
11,640	-10,135	-0,290	0,605	-85,472
11,660	-6,521	-0,294	0,605	-85,250
11,680	-2,825	-0,299	0,605	-84,778
11,700	0,929	-0,293	0,605	-84,778
11,720	4,641	-0,292	0,605	-84,557
11,740	8,282	-0,274	0,605	-84,362
11,760	11,833	-0,263	0,605	-84,101
11,780	15,195	-0,243	0,605	-84,101
11,800	18,321	-0,223	0,605	-84,049
11,820	21,205	-0,198	0,605	-84,053
11,840	23,751	-0,169	0,605	-84,115
11,860	25,942	-0,138	0,605	-84,232
11,880	27,758	-0,107	0,605	-84,395
11,900	29,176	-0,070	0,605	-84,595
11,920	30,153	-0,037	0,605	-84,822
11,940	30,685	0,000	0,605	-85,061
11,960	30,776	0,035	0,605	-85,298
11,980	30,433	0,067	0,605	-85,520
12,000	29,638	0,103	0,605	-85,714
12,020	28,392	0,130	0,605	-85,867
12,040	26,737	0,170	0,605	-85,972
12,060	24,734	0,190	0,605	-86,018
12,080	22,312	0,221	0,605	-86,008
12,100	19,572	0,241	0,605	-85,936
12,120	16,543	0,261	0,605	-85,811
12,140	13,272	0,271	0,605	-85,638
12,160	9,824	0,286	0,605	-85,432
12,180	6,209	0,289	0,605	-85,193
12,200	2,535	0,296	0,605	-84,948
12,220	-1,198	0,286	0,605	-84,698
12,240	-4,898	0,287	0,605	-84,471
12,260	-8,588	0,273	0,605	-84,267
12,280	-12,080	0,262	0,605	-84,106
12,300	-15,404	0,241	0,605	-83,994
12,320	-18,552	0,216	0,605	-83,938
12,340	-21,366	0,192	0,605	-83,942
12,360	-23,901	0,160	0,605	-84,003
12,380	-26,093	0,131	0,605	-84,119
12,400	-27,903	0,096	0,605	-84,281
12,420	-29,267	0,063	0,605	-84,482
12,440	-30,212	0,026	0,605	-84,708
12,460	-30,685	-0,004	0,605	-84,946
12,480	-30,771	-0,044	0,605	-85,182
12,500	-30,379	-0,076	0,605	-85,402
12,520	-29,573	-0,115	0,605	-85,594
12,540	-28,273	-0,143	0,605	-85,744
12,560	-26,598	-0,179	0,605	-85,845
12,580	-24,492	-0,202	0,605	-85,887
12,600	-22,091	-0,231	0,605	-85,874
12,620	-19,277	-0,250	0,605	-85,800
